evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
4581,34.42016535955326,0.6355412817174915,1.1313789784882646,9.636806804584284,2.4784165963508484,1.141106173707091,11286.820620159237,29.52551292443772
4581,0.0694938901928598,5.40009273022745,7.548580121810245,0.0072264991617715605,10.0,0.1,3031.560338913147,31.704880445957222
4581,31.69196399368176,0.5642030041438663,1.141129829566785,9.783296646229262,2.171081609600717,1.1868809272233585,11041.404455738279,30.684540404668073
4581,0.04625310958868273,5.28966792771053,7.3500467283833855,0.0031851008847188296,9.994895913567813,0.10094695751469113,3158.7955054962886,31.666211332042042
4581,1.711930846126191,6.02227749516141,7.029884696644642,0.22426215075758216,9.754646581978657,0.14170446463112785,8523.576766873179,30.899914322269478
4581,27.520954930481984,0.6098775184835429,1.0639637181519432,8.98588780068794,2.306425299610142,1.1646297043823624,11249.197356076254,29.60265007691471
4581,2.673473522986791,5.574039668728761,6.875532300322028,2.065905842340375,9.930295626873571,0.15790601105632476,8806.233559371549,30.882479749766233
4581,0.12320500148144638,5.41772726216217,7.442858483404457,0.002803366529060312,10.0,0.10886451244316252,3111.2884189191395,31.67747840105518
4581,26.26276910805509,0.5953635207311518,1.0347615519779485,8.669227002024082,2.5386691369377163,1.1776020450689875,11215.129983157436,29.633914453772654
4581,31.728749326883754,0.5634660006615784,1.1418011628301392,9.793772355563869,2.1721332303644876,1.187247554057099,11039.979211461516,30.698489279785942
4581,0.1523392012361415,5.442348776227913,7.343532779104069,0.004414557228598774,9.998770009852691,0.11233218772427679,3194.967308392196,31.657246214910614
4581,2.678221548736501,5.580338812690643,6.877386527473267,2.0723540051827802,9.929880975297337,0.15732999239603127,8782.325397506724,30.89370351316891
4581,0.09807682613794634,5.14885642422575,7.379328907331033,0.29033599404934163,10.0,0.11131163834295651,3054.7665316055504,31.68296280836032
4581,3.5030695336091164,5.667173274094121,7.067825434133511,0.32401644193993506,9.937819726667168,0.15803588817283726,9601.956311090826,30.880657985690394
4581,0.10881559901151946,4.983924911956792,7.104183690362096,0.5194711204481662,9.74886891711294,0.14102183098863022,3488.043424927624,30.912822132408984
4581,3.4902838877742646,5.671744526278283,7.060294850322525,0.3224049495878822,9.936374584453526,0.1577869814826652,9587.135729285628,30.882074113304384
4581,0.2250285433947139,5.362708902310055,7.037792664278684,0.20995727814088444,9.998718228743796,0.13858255296476807,3848.245744026136,30.90023974985297
4581,0.19446246258177952,5.6437323944937585,7.348844150378269,0.34884440426248187,9.999882129042685,0.12183822350791758,3411.411817632209,31.344739077730654
4581,0.15656964494181536,5.6503421103193725,7.256078639702843,0.008929096153320099,9.98323872119395,0.12725845124985233,3796.120793401563,30.904235152097428
4581,0.20523128338691474,5.006627138251282,7.0059771393315,0.31575727526337694,9.945784629691664,0.14600197496118394,3445.8744483401833,30.92372473431726
4581,0.11294486511729032,4.9840508177729195,7.106975209913159,0.5149704221447302,9.727174394241755,0.14104400158806663,3521.615046671612,30.907469686213243
4581,0.1122981302614444,4.985461468728151,7.108389394958061,0.5123400598241059,9.726305877702936,0.14102853342966143,3491.433011958165,30.90805964655191
4581,0.09890526220268524,5.650732867415989,7.299894790851918,0.009280303718427741,9.982017808356648,0.11196413366685097,3254.2785763082825,31.450443194205143
4581,0.1788458713857295,5.641049554500354,7.244272391109856,0.27935474393901655,9.99988129812406,0.12184502203084398,3412.033911475084,31.301547672747198
4581,0.2096227489063674,5.5086829854408945,7.239888108076084,0.0017146307754991774,10.0,0.13072112368132857,3415.2932617262095,31.04157170012114
