evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
39285,6.345492322817055,9.736044800701007,9.735306888064216,0.004987103270458876,9.60548133808573,0.10000007411085242,137.26941838512278,33.47259295985787
39285,12.274573236344342,9.631469500739644,9.555598524506705,1.298030065308245E-5,2.90701777277261,0.10000056688066161,175.6794952497364,33.003141040060186
39285,12.083565665152882,9.630943062504473,9.555535025425439,0.005760335602136013,2.973257675406861,0.10000069725480842,173.27989581244088,33.0038709597754
39285,11.824560712458814,9.64481297768922,9.568946294040312,1.576304666807082E-4,3.2299842647536097,0.10000001914906007,167.75363495124802,33.012599420522626
39285,11.99789282588183,9.63080961940876,9.555434408324135,5.370298706302791E-7,2.8903545012565868,0.10000069943520147,172.3388930897228,33.00402476987163
39285,11.473481268243093,9.628481899776602,9.552517279530663,6.036273307080837E-7,3.0192815558828277,0.1000006835395491,166.50094613895368,33.01345856042708
39285,11.82942594758329,9.633310167462335,9.556233709298843,0.005820895709785225,3.0162312309501242,0.1,169.92673182590627,33.007563534977166
39285,12.130776482002997,9.630258714965398,9.554991527746155,0.010382343076578888,2.642178878010773,0.1,173.92533219472492,33.00381890775644
39285,12.277078371070417,9.633115734632968,9.558020803424844,0.005762453801285348,2.007893839864758,0.10000064414729333,175.220201372151,33.003312371118774
39285,11.77989585548698,9.63261289013958,9.5565256292103,0.00265957236494155,3.0363875868175954,0.1,169.4001716782,33.007823921698105
39285,11.946905543051749,9.63088662357481,9.554409587566896,0.0,2.898963157990449,0.10000062032324769,171.8180178186856,33.00466475206655
39285,11.3906241324253,9.63266232399711,9.54875709781653,0.0,2.6806341855291005,0.10000064745085585,165.93144862047325,33.01722631843646
39285,11.904338912975257,9.646192809317473,9.570090925233101,1.3480500553707536E-5,3.1763475924018794,0.1,168.4667981837384,33.010985421866536
39285,8.565327673771675,9.750107329915535,9.749303625520621,0.6277519849811121,9.258733391440073,0.1000012410522497,157.87296019400029,33.066496479911656
39285,11.783285730148572,9.637725343652653,9.558364845124968,0.0,2.983141203585806,0.10000011119445584,168.9394087788814,33.00960056177744
39285,6.774207410146777,9.743879895239525,9.743464619743087,7.062974934832406E-5,9.999723854849593,0.10000024772858118,141.23069233756559,33.271950388973934
39285,12.198627113015114,9.631966878153346,9.555605409703572,0.0,2.871155788244791,0.10000070846699045,174.687140199409,33.00333582730512
39285,6.4821741550646905,9.736878579953293,9.736742588179563,2.0856500520958486E-7,10.0,0.10000007168178326,148.29651727506484,33.1726818819961
39285,11.874467661721297,9.632836149624248,9.557608360841884,3.153283059510492E-4,2.9700646162813866,0.10000007729685946,170.44399242127355,33.0061141838452
39285,6.484625584871891,9.736918828483002,9.736598040283294,1.3592752511630357E-7,9.999999512032193,0.10000008463649243,140.73675575247987,33.27711928780827
39285,6.352007195313661,9.737251307721824,9.73693020562544,0.005906172846034808,9.969614635087602,0.10000004619738995,139.60209159642116,33.30773804064795
39285,6.53225626503867,9.737105254467663,9.73693015000213,0.0,10.0,0.1,146.34110986074538,33.191019811153716
