evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
7814,12.558897140558113,3.10054444793281,5.3945034984648625,5.585857653219791,5.546310843189725,0.29198066711084275,140.87592887305684,33.13708089336481
7814,18.842563335453768,3.0848206744245386,5.374325712410028,4.827793461840935,5.811771631841509,0.2969735441027595,124.87396898097677,33.39305611722451
7814,13.176757760285012,3.3084971946565003,5.52549870248706,4.840978659401759,5.429451601245238,0.27493045324395154,132.04234107787815,33.34172126016783
7814,11.992259158336589,3.1271309308530335,5.361409551090751,5.7585436134179755,5.583215334587251,0.2922579571137983,156.97788243985,33.00605713778112
7814,12.139529227859812,3.135211456680296,5.321560459062269,5.89527163158267,5.562552465788036,0.29288814857985535,163.5369388801396,32.92787491121172
7814,60.89805865423153,8.065192648651976,8.042320425524286,0.24473525514202515,5.809578406664276,0.13025986930216035,68.92743612397956,33.734086123777544
7814,61.221422774165354,8.013184127285118,7.984107723965931,0.21977618935834992,5.821987794547993,0.1311811971780033,69.17198117962091,33.72977226671055
7814,15.944103910104927,3.252957820757558,5.5164466716717575,5.206939157774395,5.509974776199047,0.28349735538474996,134.44750220239214,33.186320871287606
7814,11.286749548997665,3.254616605747479,5.56685587380429,4.661961092100178,6.105122116654606,0.2772090377501968,131.270377834742,33.343311886518805
7814,12.80200726699283,3.2005703917536246,5.409125811661018,5.47778656945821,5.519140854950118,0.2873522359558124,153.84435198756387,33.00976720505002
7814,12.78117920754955,3.196065414232276,5.358476337514737,6.223850232996783,5.555536955865508,0.28824096661574505,163.0936463277556,32.92894207716475
7814,12.059428788493339,3.1304127884686723,5.335197541696888,5.873722862228651,5.513377295569813,0.2933054153401168,164.32020457762258,32.92786200384915
7814,13.70004265514894,3.18040620518444,5.470147654271283,5.3342507152115655,5.520448207868274,0.2887099603438414,141.5574132204686,33.0188085202145
7814,12.760107455864517,3.3022998384082407,5.522649662406476,4.9452411160171135,4.686118721021987,0.27585193282571424,132.21593475689687,33.311992803643285
7814,12.511454633069235,3.1018963435220037,5.394888485300776,5.575013503942053,5.546347886065536,0.29185428928115775,141.05680410208788,33.130613219155435
7814,12.55695239255572,3.1032559883232134,5.394542340627998,5.585125093019983,5.545955030695817,0.29189640483599566,141.25876760653222,33.12946758196638
7814,12.79969885200729,3.2936585666015388,5.558708413987904,4.9336425854731,4.263717611138476,0.27536932272159287,130.337043318016,33.34607721877862
7814,15.778957654561182,3.257955583043848,5.516979282439576,5.212311960415985,5.5120704364899415,0.283201820307346,134.62264693788674,33.18393140505458
7814,18.570070657267024,3.0767991429087687,5.32227073353054,4.434469878711009,5.850077102612406,0.29865975656632215,123.95769833422177,33.43271931131358
7814,13.708204932104943,3.2089241220857088,5.466623682116456,5.5970609705353835,5.524509701198677,0.28756964338839575,153.3456176139113,33.01382302342309
7814,11.982736857601681,3.1340785786380168,5.33198002969444,5.871880510420607,5.512546276861136,0.2917807238654514,160.0723095005718,32.956877612333436
7814,12.949145949728594,3.1311139156190317,5.361868319178798,5.930682434647775,5.464699660903863,0.2934304152551482,160.36324722921162,32.940438759384705
7814,11.978366722804665,3.1302069723201797,5.335966229286884,5.883878590859959,5.502821831654495,0.29217054838823914,159.90844886951618,32.95905336189158
7814,18.949797004159475,3.085828365728222,5.323003879529436,4.435918949216458,5.6656350446282735,0.29944795855234385,125.47640307414238,33.38323685432644
7814,12.558615225485978,3.101842171814926,5.394362815115304,5.573389061751594,5.541475602241215,0.29216071248744574,141.43325978790406,33.118177542625546
7814,12.788846283059602,3.3076950454912164,5.524099216844228,4.941488874552996,4.716318069231343,0.2757289620322577,132.59315567110562,33.280517588798304
7814,11.943102060036782,3.122406839940309,5.347240747660043,5.729959677245649,5.509359034947652,0.2926326352936717,157.28105749252674,32.96178245618655
7814,11.978159634582058,3.1344048317835007,5.333168125410337,5.871341510469167,5.514639507378534,0.29241165267988006,162.3884861144316,32.9364287830652
7814,13.560296768161017,3.139690748137067,5.3470163129883534,6.4678865158243255,5.552720015904479,0.2930391165009927,160.08307061808267,32.95182601668581
7814,12.780940544007402,3.196044180017037,5.3584689010837305,6.219645907223894,5.555885821312437,0.2882052296279709,163.0569083512189,32.93614633631782
7814,18.875467637860847,3.0845198284558966,5.320559551423121,4.446485016434759,5.66275631965645,0.29961084463717513,125.51482018446555,33.374522197387094
7814,13.249081507987,3.231946230811776,5.46174715411108,5.160655567654889,5.573496340258721,0.2809560867841283,133.3214170176305,33.25825803451797
7814,12.831548873487986,3.197229915097309,5.357496222239997,6.1849284602014265,5.557789195462821,0.28805126793325386,162.7891349360674,32.93635659546329
