evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
10843,77.04342061263428,2.394455011046923,3.4102796188852422,1.5248761379528077,7.677691397540686,0.41748564369716556,161.82213463309193,33.302473074665585
10843,71.08527359145793,2.4936579325270336,3.359707746875898,1.4721413730417376,7.842069406300903,0.4025649141182692,168.3943046992604,33.295290011191796
10843,76.1562005172968,2.4739960955446714,3.356541448761746,1.5630038816888268,7.794665626727908,0.4043311411628061,181.4083631535838,33.286774141867625
10843,76.97242320206598,2.3922132693782574,3.4106383885733624,1.513061921140245,7.667039035924603,0.4171590651383339,162.14909910727405,33.302409340320004
10843,75.83734175074926,2.3873210633547335,3.441898143420021,1.4957784226925073,7.590052128337437,0.418042432426449,156.0295326905418,33.306286586326834
10843,71.55951851219947,2.4055107344282214,2.797446702518334,0.3483546584365693,8.036573952980502,0.42840634222058205,109.37389375698427,33.33349764097949
10843,77.62471365025463,2.396763924968618,3.3995198368485533,1.5151180439762548,7.603913110846146,0.41630874057352807,165.70693243684053,33.30096929333399
10843,70.72035741501415,2.489096817542389,3.356820138762421,1.491822975246333,7.8543807526304406,0.4010246691204872,177.12552967761843,33.287835072674966
10843,75.84409655327575,2.3863596980561192,3.440360609265016,1.4943038312221195,7.593565501486338,0.4182266618071726,155.86560050096153,33.30646587785568
10843,77.63361420145739,2.3960855077212653,3.398347725518496,1.5130408522872245,7.584702743270244,0.41640627704162314,165.4428690557397,33.30112098166979
10843,76.21559969606449,2.470776936430923,3.3557984151836964,1.5751251898801977,7.794401797188183,0.4044681639751819,183.1283111097662,33.28646421327377
10843,76.03265057931159,2.477612487563961,3.3650045260546237,1.5687023263206625,7.789133604701477,0.40346649208412544,182.56551158150035,33.286465433235186
10843,77.42837751834008,2.446362173584046,3.400283967595604,1.2950508188913497,7.959857735950317,0.4101900697359675,150.06029959412393,33.313621173516715
10843,71.11246062527107,2.489194925726889,3.358440968593534,1.4773465507762245,7.838917215554586,0.40316050952520766,168.63608156461956,33.29484187037178
10843,71.52894103938681,2.496750576140954,3.3690922622512804,1.4807330228922622,7.830367264771201,0.40161503554577505,170.42724147839468,33.292140635953515
10843,71.11525177926224,2.491477997709091,3.360137915043484,1.4763293353518694,7.841285440890163,0.40247288781787816,169.7274372383657,33.29295477057512
10843,71.76579109943754,2.4858416859882007,3.362292022963252,1.4844916039176645,7.845880381632815,0.40248364118238567,172.8871812906144,33.28985394143558
10843,77.35620023345558,2.4445090261223243,3.4122496490576317,1.3031442601905057,7.969443392864548,0.4108427828932172,148.24831859200648,33.31536584575155
10843,71.04389066458097,2.4871070420876724,3.3573986470466037,1.488862594594763,7.8473870717844925,0.40180708725788583,174.90086615823864,33.288521506105255
10843,77.29901270453524,2.4417291071533795,3.3983374692149115,1.2937723986164507,7.959344581122271,0.4111454413715776,148.57889445800777,33.31535088570157
10843,70.68190299758409,2.4061091085400097,2.7978023969179424,0.3285441549824921,8.051345537677811,0.4280621118290042,109.1771613378168,33.33432724412836
10843,71.63949307960686,2.4921809158593735,3.3562838671350237,1.472233161301382,7.826617685401209,0.4024261215960243,170.06675061891983,33.29269338686786
10843,75.67706401716589,2.477772322703257,3.3684980028751044,1.5655253723206424,7.804254921447568,0.40412993785802986,179.32549789361266,33.28752033737409
10843,78.78242098326177,2.3978505376450623,3.395937321750043,1.4046058245993658,7.609928475773945,0.4184884848319763,150.59189393793068,33.312741076935126
10843,71.72866750633806,2.4889706871437127,3.372200439458914,1.4962265100021541,7.832389550616937,0.40257658802612195,171.34110910555236,33.29125930365154
10843,71.80611432895017,2.405831207261191,2.796883971708594,0.35706168167389607,8.047778244998726,0.4283208917562341,109.93009360477004,33.33251323023051
10843,73.37659595801397,2.386183557819727,3.4210253428131647,1.478599626527015,7.601568985599232,0.4178999423716344,155.2978761652224,33.306761396600365
10843,71.10967478637069,2.4914625580651117,3.36022343639559,1.4763304373467876,7.841302117395661,0.40248857498501667,169.67303472073775,33.29303052461877
10843,76.01741678388106,2.4772496451936696,3.364532532993261,1.5685919768272274,7.789592695771374,0.40367529960324755,181.95207659088186,33.2865688845621
10843,78.77412074932704,2.396186659358139,3.3976795135210147,1.4210003341805182,7.632769706086246,0.4178478886338619,153.60218533415502,33.3086370152228
10843,73.42205728188091,2.3904138100484187,3.420946835490981,1.472649770484945,7.595593857502861,0.41810670930890115,153.07993631848146,33.30909875493314
10843,70.68677701861978,2.489511664024429,3.358413022685643,1.4768953816721033,7.839552820897727,0.4031669540991617,168.14590803276172,33.2956879030664
10843,71.78676956596804,2.4873052573383094,3.35909499720849,1.4579604371653452,7.842601563941325,0.40415962353976886,165.8815006093344,33.300465428145806
10843,76.11907006173755,2.472099756521807,3.356803782856758,1.5746971791338518,7.793486908560176,0.40420215812251004,183.34325359608036,33.286429532112074
10843,77.40423013213652,2.447423932321706,3.400290658912932,1.2907165150940572,7.960169682285937,0.41028806883650615,148.76651370323287,33.314850041343796
10843,71.83860680550511,2.4925649541911015,3.3558058771623287,1.4712852593843364,7.829870009546991,0.4022660294135041,170.57892937759914,33.29206852680001
10843,75.92329134626516,2.477326666851176,3.36939828694002,1.5627072898343162,7.815206272935635,0.40426027202341375,179.08795833216448,33.28763956844516
10843,70.67281948285606,2.486003311633207,3.3544915366954817,1.4888058980353656,7.847681106291244,0.40180894197767336,175.32602547737758,33.2883678868316
10843,71.08996325098354,2.491829148521866,3.357301558047408,1.477610641843797,7.841507570841914,0.40323868859064804,167.59414327977925,33.29773529548943
10843,76.10666037251565,2.477801200671816,3.36862017996973,1.5597849047698404,7.8084402559655395,0.4040550497823915,179.70086096332147,33.28732122996405
10843,71.52155406222191,2.4970523740195576,3.3688966470810264,1.4806852599322629,7.829711671276155,0.40165761656261156,170.17964796374696,33.29253991938221
10843,78.77911793749267,2.39696993060534,3.3972358119886596,1.4180842662593398,7.621835402689116,0.41780533839188827,153.35376456326222,33.309024827154026
10843,73.50532742902111,2.3908065633694755,3.420097666933245,1.4828796988269801,7.613952756057962,0.4177558904929204,154.69827820068357,33.30739002381647
10843,77.39964919825604,2.4475129795054635,3.4027841403527774,1.2957792520963505,7.955603508043192,0.41004380712400335,149.87067212676268,33.31362126369291
10843,77.23984065472257,2.448429498732993,3.400062354184543,1.2876894705819981,7.9906032254321815,0.4103936178518063,147.7329913951896,33.31650405564826
10843,70.61077680595102,2.4865480038038235,3.3580018700017065,1.4887274089372955,7.846066240612883,0.40179638040398036,174.69203772943146,33.28857450716135
10843,78.9428750298957,2.390935809011562,3.4142728583638537,1.4292188760321343,7.620648666150933,0.4191542999554363,151.55801742706967,33.311086346964494
10843,77.32180621830041,2.448119712914646,3.4003452630020155,1.2828651410389889,7.942173850464682,0.41126151230813923,145.32980797270878,33.32642980639821
10843,77.23700932833272,2.447480199367574,3.3996465904551822,1.2843655438848938,7.9449912325951,0.4099534881169541,149.19455949854228,33.314500709022326
10843,71.33473725106083,2.4059368260194236,2.797935887366721,0.3285731160241509,8.042282664958499,0.4285133148636192,109.01414692484336,33.335865765017815
10843,71.5816075325256,2.409353288977266,2.8023598426693206,0.3440849074879487,8.030514624029758,0.4273733632433282,110.047589143421,33.3319964735076
10843,71.94952158939044,2.4046513345535767,2.795505910341528,0.351684299489426,8.051220912283956,0.42758820857992696,110.49010608367544,33.32959903686857
10843,76.89742622713771,2.449512885470197,3.39856561109868,1.2839676491557561,7.942144500043278,0.41111207521087767,145.22328259890534,33.32667700381683
10843,70.82986194136387,2.486861413780054,3.358136129588346,1.4887230936167548,7.847241678801941,0.402678495620156,171.69888807869722,33.290873135192705
10843,77.46526301064812,2.447703556500902,3.403097413848465,1.2993617981838441,7.956874359327038,0.41008855254694376,150.28841216360127,33.31350844756081
10843,77.03384482498763,2.3937708396510797,3.4105020246582094,1.5185531083290122,7.6740810461123665,0.4173316247393828,161.6444960853679,33.30255163700481
10843,79.14566043354884,2.3907254318852997,3.405607925369697,1.4255557325367398,7.62625691853185,0.41898795536985045,152.49658233776378,33.31010907505338
10843,73.6323139529448,2.3925097400531636,3.422232005930039,1.4807921199064618,7.595700657607269,0.4179134671441602,153.51880017236866,33.30870024090203
10843,78.02585684606161,2.479907584401337,3.381066648493639,1.5821568734141742,7.834074473298703,0.4037559025860733,181.70278353149146,33.28669817632882
10843,77.05310809483095,2.394777328830462,3.408988535495567,1.4968708670313675,7.587689647511272,0.41763354615193604,158.56999168441715,33.30547284522999
10843,77.43089319526659,2.4434300009588843,3.398479861726253,1.2893582431271526,7.935193160446057,0.41070483318435524,148.98492840084344,33.314784139255096
10843,72.19842442523898,2.406050654933251,2.799464580333924,0.36031103955639365,8.04662552168392,0.42746418984876766,110.27015286817105,33.33051293290503
10843,71.33872464567125,2.4924909886826674,3.3603981503664193,1.4772870812325103,7.845721212631075,0.40201877030019506,171.03485370641977,33.29134670158071
10843,71.8177514239264,2.492345748798142,3.3520575086874476,1.4708153270825195,7.832857698787542,0.40230395156934595,170.77531294570727,33.29202105884303
10843,78.53948584126445,2.3916320233962423,3.400690457836465,1.417448183883268,7.617624739532202,0.41917949081875794,151.04973173712838,33.31172959540439
10843,70.84046202246319,2.492787572063131,3.3575588764932034,1.4752139586783142,7.840301351958848,0.40315187865337565,167.1580123408578,33.298603711230925
10843,76.9781075593287,2.3922256150685506,3.4099136332072035,1.5138475249579588,7.66675980112304,0.4171618928844236,162.2854184862774,33.30224737804781
10843,71.87574498396927,2.406974674745829,2.8115595574158023,0.2942862717619427,8.06142879724495,0.4277706405594611,108.39542674158336,33.35765158838245
10843,77.46161302731468,2.4469270351334385,3.4100828864204726,1.2953047071406139,7.943079953302207,0.41101529989763763,146.53479038450737,33.31949721986289
10843,78.10846400975014,2.4402954640805956,3.4116115574536536,1.297974411573026,7.9282936969156035,0.41151932819896153,147.90381387099765,33.316303911202695
10843,78.54129666835765,2.391714562334764,3.4005588518195458,1.416783174756187,7.621332513833495,0.4192154076054584,150.90115785204958,33.31196089173479
10843,71.7662814579002,2.4038916988344052,2.8083920536410694,0.3105421352431525,8.052694699170862,0.4277105694768023,108.72704514916643,33.35246710405718
10843,70.71778605753273,2.4876660087085294,3.3568336067797526,1.4904923413795712,7.847340364165753,0.40168299681084985,175.06342782599094,33.28843294029817
10843,70.7275083783062,2.487549013685586,3.3567634408129488,1.4909577773670215,7.847251480978451,0.4016749771281828,175.21733043842545,33.288378703665295
10843,71.52255808939154,2.40509907254832,2.8104102530082855,0.27767315764709766,8.067375954149623,0.4280987772955456,108.2633010199565,33.35831747010464
10843,76.0052470303336,2.4783762399730307,3.368119191621267,1.5597587403828326,7.802858122304943,0.4037452988447997,180.5172867841648,33.28697042205616
10843,71.9054268299965,2.40970090422998,2.8026640349326954,0.34558240076734037,8.02530539163514,0.4273378309041874,110.201790975857,33.33185205195208
10843,77.70557321942067,2.39336487547377,3.419043051994719,1.4892387410961663,7.622254948034434,0.4177266322133457,157.60053818049616,33.3059126407631
10843,71.57129511445675,2.491450840448282,3.3670510542805885,1.481008017082471,7.842599518515486,0.4018847701918836,171.85181913415934,33.29041783271008
10843,77.32912104147354,2.447394434781521,3.399986606848826,1.282059841143532,7.9413959086374915,0.41128343409250934,145.4810568118063,33.32613888694268
10843,78.02235040451055,2.4790368562089524,3.378984913269888,1.5797609900972822,7.830468563226285,0.4037014869534894,182.3410825621472,33.28654167909624
10843,70.78585736281127,2.4873799830956482,3.356414821122661,1.488797518257776,7.8460872256626155,0.4018467597180819,174.50551344634482,33.288688687768676
10843,72.02468857368001,2.4912087554602023,3.35195558392587,1.4709040616366822,7.8312380482308495,0.40251464685426774,170.71564334241145,33.292044463302666
10843,76.03467430007764,2.4772606622555466,3.3693482329410633,1.564408031500506,7.814869768458904,0.40419761508178587,179.51252941305682,33.28741755876207
10843,77.27951123959843,2.4473443063744873,3.3994595558386966,1.2816134094482414,7.941497595014063,0.411432847660244,145.07550149043755,33.327040924440674
10843,70.83217739901465,2.4877611511666595,3.356444663966481,1.4892293658181597,7.847177929177441,0.4018461354651648,174.4410205960713,33.28874054562384
10843,70.8939413449091,2.491835535923347,3.3564664257350523,1.4770156371406347,7.84084211800829,0.40329060884100676,167.32470254827498,33.298418275880636
10843,78.02656545996949,2.4787594794093133,3.379217493518238,1.5807571672001643,7.831037916072398,0.40370543660467784,182.49040632321265,33.286512500656144
10843,70.63427485019537,2.486520347428019,3.3579927410707313,1.4886128443961877,7.846093945753115,0.401817622909041,174.63885251489276,33.288601838705404
10843,76.13288759941769,2.4762859421873165,3.3700734217045465,1.5620181183111006,7.804199041686885,0.40397837918531765,180.696835125612,33.28694608750132
10843,77.04296905137885,2.3938157571843486,3.4103265212632303,1.5352770384488923,7.680850016599327,0.41752314226217335,164.39131256792652,33.301397662965286
10843,78.85130760415927,2.3909450423927106,3.39724528899468,1.418224903303302,7.61733803268044,0.4191239217138826,151.84880684431798,33.31069243362786
10843,77.40322062673165,2.4474578342771687,3.4008610457534028,1.2826968489831723,7.962704543513703,0.4106688949104724,147.0037190307379,33.318406027126365
10843,78.84595531517995,2.3911792630148443,3.3965048093523436,1.4177525620165383,7.606970588337346,0.41906016325418494,151.95570018336963,33.31057712315502
10843,77.42740967858693,2.391196840025874,3.436600936860639,1.491579295308357,7.6080674361359035,0.41742130007765166,157.71300334566726,33.30570628114504
10843,76.05984068566694,2.476978624504623,3.368852061875085,1.5610024810233833,7.804985877795489,0.40390801028187506,180.60840568799287,33.28695124315662
10843,76.0421538612332,2.4759955040525887,3.368385148923313,1.540510621470874,7.802220239027372,0.4040516711196145,179.42788132937892,33.287505186333895
10843,71.97863291599523,2.4933816439937355,3.3552798406751645,1.4700553254076885,7.831968249582429,0.40191448965016485,171.50630895775828,33.291081232177994
10843,78.90424549438589,2.391164242770401,3.4107722258010664,1.4262937583576139,7.624012996716136,0.4190779865316576,151.70648698104196,33.31097332366393
10843,77.31764330265807,2.447154618850597,3.399734279603787,1.2809443821987567,7.941062326732332,0.411128666499777,145.91108449913574,33.32512567421063
10843,73.56566193403854,2.386863047117154,3.422663099162109,1.478372263318074,7.6018570954832105,0.417888305239309,155.1049873961766,33.30686723967923
10843,72.04089129496687,2.492462385444285,3.3558144757965405,1.4713008791966806,7.829891106008804,0.4022203870289782,170.94094618186855,33.291660190301194
10843,73.42934340707976,2.389914650003964,3.4238383742416594,1.4841357123995116,7.597759643563688,0.4176744636748373,154.97567654768864,33.30708667732551
10843,78.88853819689476,2.3914552231192716,3.397449414135603,1.4220464329554972,7.61698390609771,0.4187414640505829,152.93439365514016,33.3094128949872
10843,78.93830755115093,2.391124190676812,3.4159309564025153,1.429809530628488,7.692150876421495,0.4192121060172974,151.2660261241425,33.311421762265255
10843,78.87658894150327,2.392372224042303,3.3960866757573642,1.419744840289758,7.615370561560067,0.4186528790359749,152.79738864663153,33.3095514831204
10843,71.14873544916728,2.489039850785265,3.358524682624718,1.478245659422102,7.838851506938264,0.40315082555310633,168.80219653981635,33.29458795615434
10843,79.164480159588,2.3903648314026085,3.405482896659255,1.4256348652644755,7.644749203999504,0.41917206773029747,152.0880170357017,33.31040029270863
10843,77.41096559374478,2.4475589311901835,3.40275650038534,1.2955718657481252,7.955587317008887,0.41005558493591865,149.79213275456243,33.31368381684342
10843,71.75205325819925,2.4059267638576527,2.8137326355109398,0.30399075275334736,8.05278986084771,0.42788667282116777,108.48084375749279,33.35446958128408
10843,77.32217640602718,2.4471330130259923,3.399618336286157,1.2809604347003047,7.9391196403345825,0.41111011372133,145.97715170872166,33.324912743675725
10843,77.10878943336314,2.3937866374483128,3.410515734321374,1.5161066562270997,7.675527158193193,0.417287763363101,161.57184883741692,33.30275468112742
10843,78.17824412697412,2.439311055055001,3.4110061645259218,1.3038430294679384,7.927938743830488,0.41194639478814044,147.5426505587932,33.317099103229204
10843,77.39869432021595,2.4474417528218533,3.4025902404508654,1.2864508943460475,7.9658305782467025,0.41057445015246985,147.3980621805571,33.3172040566081
10843,76.04033820309928,2.4766471757849042,3.3687255780266674,1.5620529081216807,7.805607313279259,0.40390808408301593,180.79485980579517,33.28688737762828
10843,78.9034040407434,2.391466251214739,3.410404895025018,1.4255195609475324,7.623932371400276,0.4191202240175679,151.444968561949,33.31124490812104
10843,77.40808629480841,2.446539602314632,3.403428553275562,1.2954628367322676,7.963527182325272,0.4102743253765213,149.32933105207798,33.31408586214037
10843,70.71948755088248,2.486933442086138,3.35809685727917,1.488732402549679,7.847177638776055,0.40261996836587455,171.7745269214557,33.29077080507341
10843,77.3364705865061,2.4455694984868943,3.411100346827639,1.2923080365508146,7.940638223927559,0.41147991994865973,145.53458619509172,33.32528416502649
10843,77.1006084043914,2.4500239160007777,3.400331281906878,1.2868380039930982,7.991521506674347,0.4103713335179643,147.08171146631804,33.31799848643573
10843,78.90303660016329,2.391483125408021,3.410600606290086,1.423842965482414,7.630251187868559,0.4193415349002041,150.7412297501134,33.31225703571726
10843,77.29379221159425,2.4483042399383725,3.4007909617786223,1.2868443502799312,7.944088497189098,0.4102631714186834,148.07265831723026,33.31585518931185
10843,77.33548905211781,2.445743817475217,3.4116176360436827,1.2965966341680808,7.943017433344921,0.4111602758647467,146.43945353771662,33.31975319722971
10843,78.02629329271512,2.478907022060819,3.379184626875743,1.5797506702203556,7.830645529413231,0.4037054401214182,182.37612303345134,33.28653588797371
10843,78.68205610774972,2.393225279674094,3.3971302980881313,1.4166633228569916,7.6160519731770835,0.41864986261406123,152.19263283552272,33.310319448647164
10843,79.14337936793972,2.3910145519243153,3.4054034582953445,1.4265281185626684,7.641705870063765,0.41889147696018214,152.7012025894382,33.30979673285641
10843,76.97501203595553,2.3956954553893812,3.410391615477121,1.5011561556241315,7.669247433326169,0.4176268246761087,158.45470910006085,33.305519885309735
10843,77.39891192869027,2.4452888395629904,3.4008280413384506,1.2828527937759715,7.95030370539109,0.4108441149346709,147.28345982719642,33.31782754296884
10843,76.97845178658218,2.3922828596650256,3.409638912847589,1.5150755207796553,7.668635112102054,0.41716357175352725,162.40463045688549,33.302085863933534
10843,78.54026398265151,2.3915111035202945,3.3970896190561146,1.4157016564822722,7.6169684445316355,0.4191026218432319,151.40175621369693,33.31129803464116
10843,75.91263343150388,2.4772372891436727,3.3647781347964454,1.5683150169556979,7.788766102659869,0.40367678524184036,181.82502573861717,33.28658455064206
10843,77.46616063968823,2.4449326213034315,3.4026062359601696,1.2909866649304576,7.948545810638477,0.4112498774964025,146.74295191886497,33.31915411678399
10843,75.61378782297314,2.3940629102938047,3.4247473507565074,1.5303760297156366,7.643691554053927,0.41782074181228834,158.69892028669915,33.305395259520985
10843,76.93401572246398,2.3939219057834733,3.4079137075878396,1.5105816079235366,7.63338307863787,0.4171781784765075,161.4871593084198,33.303370074477364
10843,75.997504011101,2.47753131689144,3.369911274589868,1.56267714119781,7.802953080465015,0.4038812618947687,180.4007277943596,33.28699647970383
10843,75.815062189727,2.4739170184505728,3.359984592342855,1.5681303627372876,7.7903409039591995,0.4042547667175891,181.42396304103988,33.28670462479815
10843,78.67925809930625,2.393204835821823,3.397522664191378,1.4167599414195888,7.615875091247767,0.41869997080049604,152.03155480267586,33.31045852921168
10843,77.32726272250153,2.445798067121608,3.398456467790846,1.2877031284054068,7.939713968574504,0.4111105143922208,146.79886327735767,33.319153616476555
10843,72.18577956183071,2.405234262157821,2.7998452199572963,0.4014066134360825,8.045271485035505,0.42746369483145674,111.17390147338399,33.32889188337535
10843,73.00152808290076,2.3871523977033626,3.424525718963068,1.4894570865305785,7.60360635356603,0.41799524074001504,155.03139662534332,33.307026945056876
10843,77.23981876424126,2.4468851149287687,3.4003641892912206,1.281131725869424,7.983755472444383,0.4107171509941048,146.89910546729027,33.31881170938183
10843,77.70618020528511,2.393302027327378,3.4192547688102337,1.4894510062167505,7.627072789289084,0.4177799278319325,157.47670524469984,33.305979316432825
10843,71.60805936629055,2.405887483380388,2.7977419809291133,0.32875489669752817,8.043320073215117,0.42894205891373394,108.92354812148365,33.33739891995658
10843,71.15598862648184,2.492074916558041,3.353401175028621,1.4694101143290035,7.8364378503585455,0.40342710892978084,166.78499062666236,33.29944248177991
10843,76.0296724401065,2.477003265557447,3.36785097981822,1.5628673054314781,7.804737931474862,0.40405958933705177,180.15332109593913,33.2871080531381
10843,77.4003725779122,2.447231517270593,3.402455354874076,1.2869396733479532,7.965498257211063,0.41053155219099946,147.63799236884103,33.31668906974654
10843,76.98752839141352,2.3923163713582443,3.409725461532124,1.5146539205346952,7.668580577594407,0.4171567939441202,162.37110768633997,33.30213040836786
10843,76.02293356763569,2.4771207265480855,3.37047595339415,1.5614617904830816,7.795915645673858,0.40408142786839274,179.79023776821222,33.28726170155251
10843,77.29409262013472,2.4482037462200825,3.400798908446256,1.286763620471076,7.943887971658267,0.41028532226717285,148.03670536661375,33.31592212037721
10843,71.8055500808977,2.4058298543014422,2.7969438852420505,0.35874268388606534,8.047819986318085,0.42832293003791677,109.9461016469808,33.3324811797086
10843,77.2598750466349,2.450300065103341,3.4001730421047935,1.2806311984919865,7.922749293837117,0.41061107736498015,146.17206497120176,33.324236752262586
10843,77.5458492158708,2.4487803484820474,3.400822564769306,1.2874110289944505,7.960079514454767,0.41024207617770403,148.18658999410556,33.3156988059638
10843,78.904303716674,2.391080402317364,3.4107764713313244,1.4265643340636869,7.623999926664664,0.4190701123056584,151.77186777438408,33.3108931031154
10843,78.82631918027437,2.395021966887673,3.3975398147686042,1.4185043972910492,7.63056642299437,0.41823229327501354,152.86885494421784,33.30947360452988
10843,73.415612230012,2.386251738020761,3.4221573691482665,1.4783929926541952,7.601462133621304,0.4179064548810193,155.2058786856074,33.30683780469768
10843,71.80230177569491,2.402470503506691,2.803606004058151,0.2924805571518674,8.052040865273083,0.42868570913738,108.18827876064867,33.35842790106527
10843,71.06399573165983,2.4920413193166815,3.357249118359149,1.4765605562866722,7.840984271777267,0.40324778392855587,167.41114732525887,33.2980989243302
10843,77.79133423591267,2.49161259057307,3.3583019790066886,1.45111826588403,7.833132163567805,0.40461487196376344,167.09447520291457,33.299366671809274
10843,75.9955738700529,2.4779535147522624,3.370662519404171,1.5502803025149212,7.796670924680388,0.40405764362540597,179.03944184064713,33.28771264450593
10843,78.574122253702,2.3914576746684175,3.396766057855261,1.4157959106163478,7.61583129122142,0.41915293963763267,151.3020455856719,33.311331451967405
